Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1396985980558911,Giovani Democratici Prato,These ads ran without a disclaimer,471
211468489504715,Per Livorno Insieme,These ads ran without a disclaimer,471
2072098276425502,Sandro Marrini,Sandro Marrini,470
193250007392189,Stefano Baccelli,Stefano Baccelli,469
116716651695782,Silvio Berlusconi,Silvio Berlusconi,463
175046706411,easyJet,These ads ran without a disclaimer,461
464256556936524,Iacopo Melio,These ads ran without a disclaimer,461
564565783664645,Nespresso,Nespresso,458
310949775693438,Teresa Bellanova,Comitati di azione civile - Ritorno al futuro,457
408051832613962,Cornetto,Unilever,453
103218304456025,Eros Tetti,Eros Tetti,452
2355070451439093,menelique,menelique,452
197769961025,Best Western Italia,Best Western Italia,451
2182237772091494,Movimento 3V,Movimento 3V - Vaccini Vogliamo Verità,450
586119008538641,Priscilla Menicucci-Lega Prato,These ads ran without a disclaimer,446
528391914199037,Fabio Roscani,Fabio Roscani,446
941752565865257,Simone Tartaro,Sauro Paoletti,444
385769928749734,Smart Business Lab,These ads ran without a disclaimer,444
876226119136596,Nicola Mattoni,Nicola Mattoni,444
174478206566341,Fabrizio Marrazzo,Fabrizio Marrazzo,444
1506899926282450,Fondazione UNA Onlus,Fondazione UNA Onlus,441
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,Luciana Mosconi - La Signora delle Tagliatelle,439
922737261081955,Elisa Montemagni,Elisa Montemagni,438
2036542643321459,Next Holiday,These ads ran without a disclaimer,435
310949775693438,Teresa Bellanova,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,435
210652282434238,Alan Friedman,Alan Friedman,435
2502767379948983,Sinistra per Calenzano,Simone Giuntini,433
149952518355081,Ferrero Italia,Ferrero Italia,432
707021373026394,AnnaperPiombino,These ads ran without a disclaimer,432
562413087190255,Maria Federica GIULIANI,Maria Federica Giuliani,429
111949533493768,ZoomProfit,Marco Minelli,429
322376414836203,Spefin Finanziaria SpA,Spefin Finanziaria S.p.A.,429
100964541456650,Will media,These ads ran without a disclaimer,429
238762804191337,Siena al centro - Luca Fantuzzi per Lega Salvini Premier,Luca Fantuzzi,428
503567226377662,Centro Narconon "Il Gabbiano",Centro Narconon "Il Gabbiano",428
306056539500768,Maxi Zoo Italia,Maxi Zoo Italia,427
