Page ID,Page Name,Disclaimer,Amount Spent (EUR)
435867793202351,Toine Manders,These ads ran without a disclaimer,165
117141079672624,Adanek's Blog,These ads ran without a disclaimer,165
237177026378295,Justdiggit,Justdiggit,163
320602468132121,Americans Overseas,These ads ran without a disclaimer,162
131418880329,Eén,These ads ran without a disclaimer,160
315095378608398,Gestelse VVD,VVD fractie Sint-Michielsgestel,160
2117148188537593,Most Wanted Tattoo Breda,These ads ran without a disclaimer,159
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,159
825800654145354,Martijn van Helvert,CDA,159
558605334233393,Samen Professionals,Samen Professionals,157
383549209125995,Eaulux,Eaulux,157
599862780044372,Haagsch College,Haagsch College,157
143913725639896,WOMEN Inc.,These ads ran without a disclaimer,156
112341377212761,Omdat ik het verdien,Partij van de Arbeid (PvdA),156
1409007399336866,BNNVARA,These ads ran without a disclaimer,154
165896273431600,Leger des Heils,These ads ran without a disclaimer,154
101960867916766,Helmond Jeugdvriendelijke Stad,Gemeente Helmond,153
122476232484830,Burgemeester Han van Midden,Gemeente Roosendaal,150
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,149
211966142554381,Jaco Geurts,CDA,149
742948279208720,Steenbergs raadslid Nadir Baali,Nadir Baali,148
108537980815029,Jobliebe,8vance Matching Technologies BV,148
142420873374697,Eerlijk Pensioenlabel,Eerlijk Pensioenlabel,148
180545208653728,StemPunt,Yvonne Van Beek,147
481189648571584,overbevolking.nl - Club van Tien Miljoen,overbevolking.nl - Club van Tien Miljoen,147
