Page ID,Page Name,Disclaimer,Amount Spent (RON)
265991200863274,Gheorghe Saftiuc,USR Bacău,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
137498139650117,Marelbo,These ads ran without a disclaimer,≤100
108048110970639,Aurel Oprinoiu,USR Prahova,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
102991004591819,Razvan Filipescu,Răzvan Filipescu,≤100
924354934394338,Iulian Lorincz,These ads ran without a disclaimer,≤100
582397865304291,Cupşa Ioan,These ads ran without a disclaimer,≤100
333954789977947,RadioHit Iasi,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
104248844517248,Knowledge Library,These ads ran without a disclaimer,≤100
1085208331499749,Code4Romania,These ads ran without a disclaimer,≤100
106234731027776,News Moldova Suceava,Ziarul Buna Dimineata Suceava,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
195860254198288,Rodica Militaru,Rodica Militaru,≤100
1857933957782950,Minecraft,These ads ran without a disclaimer,≤100
106470571231204,ITglobal,These ads ran without a disclaimer,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
104726014538428,Sse business lab,These ads ran without a disclaimer,≤100
184119078285652,TU Eindhoven,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,These ads ran without a disclaimer,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,These ads ran without a disclaimer,≤100
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100
372676170238767,I-Dent evolution,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
448492365972991,Liliana Carmen Stoica,These ads ran without a disclaimer,≤100
351337222602785,Pay Smartly,These ads ran without a disclaimer,≤100
164355333623231,The Left,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
175605199161880,Implantodent Romania,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
112652723502557,Portable Tech Gadgets,These ads ran without a disclaimer,≤100
186935351341065,Societatea Studenților în Medicină din București (SSMB),These ads ran without a disclaimer,≤100
1939438999655613,Vaccinuri - Cunoaște Riscurile,These ads ran without a disclaimer,≤100
1227095540676282,Sekretaria Online Akademie,These ads ran without a disclaimer,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
377838292845619,Cherish Humanity,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100
272623633256768,We Are HR,These ads ran without a disclaimer,≤100
1137833193059841,Merg la vot,merglavot.ro,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
101210641546881,Alianța Pentru Unirea Românilor Suceava,Cristian Ignatov,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
610657522659892,Partidul Neamul Romanesc - Constanta,These ads ran without a disclaimer,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
228268673868405,Faculty of Arts - University of Groningen,These ads ran without a disclaimer,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
258966159416,Cecilia Malmström,These ads ran without a disclaimer,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
364996840328403,Asociația Liga Albanezilor din România,These ads ran without a disclaimer,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
597618807042739,Travel 4 learning Educational Tours,These ads ran without a disclaimer,≤100
107256659303602,DW Română,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
180599449199561,Ovidiu Gheorghe Tocaciu,ALDE Sibiu,≤100
749194848788709,Florin Minciuna,These ads ran without a disclaimer,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
279454772645662,Nicu Ștefănuță,These ads ran without a disclaimer,≤100
1737969049631656,Andrei Chirilă,These ads ran without a disclaimer,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
294067420659309,Web Summit,These ads ran without a disclaimer,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
1688305498125033,Vopseaua OSKAR,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
388562428654753,Salazar,These ads ran without a disclaimer,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
148681391830575,Print Shop,Marius-Simion Damian,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
219328828163793,Asociatia Profesionala a Agentilor Imobiliari din Romania,These ads ran without a disclaimer,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
112956153580313,Three Seas Summit and Business Forum,These ads ran without a disclaimer,≤100
1468698500120881,Rares Music,These ads ran without a disclaimer,≤100
178143815852383,Solidaritate România-Palestina,Solidaritate România-Palestina,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
790959684350976,Creangă şi Eminescu,These ads ran without a disclaimer,≤100
108349474104762,Mihai Sandu,Uniunea Salvați România Prahova,≤100
104171824687844,Argeș Media TV,AM Arges,≤100
390126071746919,USR Valu lui Traian,Partidul Uniunea Salvați România,≤100
1449858125308611,Observator International,These ads ran without a disclaimer,≤100
106258724252308,Vasile Pacșa,Vasile Pacșa,≤100
106090614621782,Tudor Sîrbu,USR Botoșani,≤100
1421251301460681,Revista Lumea,These ads ran without a disclaimer,≤100
1450227261862873,Valentin Licxandru,Valentin Licxandru,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
103752341458481,Legends In Making,These ads ran without a disclaimer,≤100
104902371222990,Miron Tiberiu Cătălin,Tiberiu-Catalin Miron,≤100
104867097968443,Romulus Doru Buhăescu,MUNTEANU MARIUS-CATALIN,≤100
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,Iuliean Hornet,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
109563120919664,Ionela Alina Geonea,Alina Geonea,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
751621328371985,Nicolai,These ads ran without a disclaimer,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
112109603669344,PES activists România- Teleorman,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
559977200816313,MH TIMES,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
106065477503450,Awesome,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
401040323434750,Victor Picu,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
1711796715720370,DaddyCool.ro,These ads ran without a disclaimer,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
402788693862356,Alternativa de Bun-Simț,These ads ran without a disclaimer,≤100
858018134275978,Get The Trolls Out,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
550223461996738,Gazeta Românească - ziar israelian în limba română,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
169014356597128,Hdental Store,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar si Dreptate,≤100
107170151001487,Marius Sorin Bota,Paul Adrian Varga,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
1819817931584042,Observatorul Național TV-PRESS,OBSERVATORUL TV NEWS PRESS,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
487988691265255,zoso.ro,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
114872183242531,Alexandru Dimitriu,Alexandru Paul Dimitriu,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
638373433454317,Sorin Ștefan Umbrărescu,Partidul Puterii Umaniste (Social-Liberal) - Organizatia Judeteana Bacau,≤100
829233313855732,Adrian Gavriliu,These ads ran without a disclaimer,≤100
118593830049141,Agnes Holcă,Partidul National Liberal - filiala Botosani,≤100
395146294302504,Catalin Sturza,These ads ran without a disclaimer,≤100
233892537957046,Balan George USR PLUS Copălău,George Balan,≤100
1297867543582189,POV21,POV21,≤100
372155856222044,PSD ARAD,Partidul Social Democrat,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
110684676935961,ProDefence,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
102378434687208,Radu Lupas,Partidul Republican Cluj,≤100
247345482806425,RoMedia,Sergiu Barbu,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
187980887929419,Roconferinte,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
301558740570489,Lulea Marius Dorin,Lulea Marius Dorin,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
163198567038597,Fundatia Leaders,Fundatia Leaders,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
100649701786615,InfoClima,Sorin Cebotari,≤100
344458106051842,Mircea Titus Dobre,PRO România,≤100
340242896458515,Atelierul de Business,These ads ran without a disclaimer,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,These ads ran without a disclaimer,≤100
1636927013275381,Primaria Butea,These ads ran without a disclaimer,≤100
102123465197966,Abuzuri BRD,These ads ran without a disclaimer,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
132253820510443,Cristi Valentin Misăilă,Cristi Valentin Misăilă,≤100
332323110691169,Telekom Smart City,These ads ran without a disclaimer,≤100
108707537489192,Mihaela Hușanu,Mihaela Hușanu,≤100
443565785709559,OpenPolitics,These ads ran without a disclaimer,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
1003762196341936,Israel Aerospace Industries,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Național Liberal - Botoșani,≤100
1734692240146696,Candidat independent - Silaghi Ioan,These ads ran without a disclaimer,≤100
1801593683498719,Universul Fiscal,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
203720093412012,PRO România Cernavodă,Radu Postole,≤100
208821641772,Unity,These ads ran without a disclaimer,≤100
1826688584301868,USR Valea Lupului,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
2198387057107816,Nicoleta Ploscaru,Nicoleta Ploscaru,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
105852994191331,Wow,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
257393234343076,Adrian Țuțuianu,Adrian Țuțuianu by Pro România Dâmbovița,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
149070878549352,Adrian Marius Dobre,Adina-Elena Dobre,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
127001841427742,Cristian Sauciuc,These ads ran without a disclaimer,≤100
791561350940775,Lucian Harșovschi,Harșovschi Lucian,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
109849657256655,60m.RO,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
239038279637480,Codrii Iașilor,These ads ran without a disclaimer,≤100
126491857401470,British Embassy Bucharest,These ads ran without a disclaimer,≤100
111949663926004,Ovidiu Ghionu,Ovidiu Ghionu,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
314966175215208,BookLand Romania,BookLand Romania,≤100
1750532471660574,Argeşul Online,Argeşul Online,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
1005160186267354,NewMoney,These ads ran without a disclaimer,≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
516219211919764,Ion Stan,These ads ran without a disclaimer,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
135490176108,China Law Blog,China Law Blog,≤100
494651190545160,Mangalia,These ads ran without a disclaimer,≤100
363974753693918,Cosmin Necula,Cosmin Necula,≤100
482887325059745,Constanta 100%,Hagi Cristian,≤100
772986923099262,Romania's Funniest Videos,Bogdan V. Draghici,≤100
109328747571680,Petru Vasile Trăscăian,Petru-Vasile Trăscăian,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
546021442088116,Erwin Albu,Erwin Albu,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
103799641552001,Bomboane De Mediu,Natalia Ciobanu,≤100
230915270372776,Ninel PEIA,These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
183162458503708,World Bank Europe and Central Asia,These ads ran without a disclaimer,≤100
273685303103682,George Șișcu,George Șișcu,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
317017355692200,Anton Ardelean,Anton Ardelean,≤100
428464880426,Wall-Street.ro,These ads ran without a disclaimer,≤100
772823779394341,Mugur Cozmanciuc,These ads ran without a disclaimer,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
110692903685640,Self- helpus bookus,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,These ads ran without a disclaimer,≤100
919692938205788,Valentin Făgărășian,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
104649844473306,Silviu Bratu,Silviu Bratu,≤100
1169642843071213,Asociatia Administratorilor de Fonduri - AAF,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
1498119723811636,Building Stefan,These ads ran without a disclaimer,≤100
102569944647488,Alianța pentru Unirea Românilor Botoșani,George Chitială,≤100
288803268271748,USR Codlea,USR Brașov,≤100
2016952321736083,Votează Un Independent,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
1195250503973220,PLUS Sector 5,Partidul Libertate Unitate Solidaritate,≤100
1729196913969227,Flavius “The Samurai” Boiciuc,These ads ran without a disclaimer,≤100
109096850626502,Bucșă Iulian-Florin,Iulian Florin Bucșă,≤100
1566276376993897,Sebastian Moise,Sebastian Moise,≤100
268619660693301,Bran Alexandra Lăcrămioara,These ads ran without a disclaimer,≤100
1665986057059766,Bianca Andra Makeup Artist,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
207016632644472,Guerrilla Verde,Media Image Factory,≤100
665238460217513,Motherhood Center Bucharest,These ads ran without a disclaimer,≤100
198257130193237,Centrul Cultural German Braşov | Deutsches Kulturzentrum Kronstadt,These ads ran without a disclaimer,≤100
1148193225340557,Exil vs Exil,These ads ran without a disclaimer,≤100
107496744408778,"Preotul Mihai Paraschiv-Vasilica, in sprijinul negrestenilor",These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
504587106635214,Oreste,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,Partidul Național Liberal,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,These ads ran without a disclaimer,≤100
422621521262797,Joyful Design.,These ads ran without a disclaimer,≤100
101973037844918,Nu Mai Pun Botul#,These ads ran without a disclaimer,≤100
2061843587234288,USR Techirghiol,USR Constanța,≤100
330205460518129,Pledoarie pentru Demnitate,Pledoarie pentru Demnitate,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
150909498384134,Varga Glad,Glad Aurel  Varga,≤100
532898096743568,Lege5,Indaco Systems,≤100
923886374364850,Diferente si Esente,These ads ran without a disclaimer,≤100
239147293116602,Căși sociale ACUM / Social housing NOW,These ads ran without a disclaimer,≤100
104920214795004,Petrica Theodor-Claudiu,Claudiu Petrica,≤100
283727512100172,USR Mangalia,Uniunea Salvați România filiala Constanța,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
117823462954894,jeep.wrangler.lover,These ads ran without a disclaimer,≤100
150420645072159,Mirea Octavian,Octavian Mirea,≤100
1648895662070685,Ziar Roznov,These ads ran without a disclaimer,≤100
612726865810150,Ioan - Matei Godja,These ads ran without a disclaimer,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
106040737635269,Igrow - Marian Bucur,Petrisor-Marian Bucur,≤100
692053574188510,AGORA Debate,AGORA Debate,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
1443791789266506,Fit4You Clinique Dorobanti,These ads ran without a disclaimer,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
107371137344664,Împreună Pentru Moldova - Vrancea,Sorin Mădulărea,≤100
254771308032377,Cosmin Andrei,Cosmin Andrei,≤100
205001282852200,Milvus Group,Milvus Group,≤100
285006725540134,Alternativa Dreaptă Argeș,These ads ran without a disclaimer,≤100
116985723468953,Mihai Ionut,Ionut MIhai Pro Romania,≤100
105073884388516,Mircea Moroșan,TMK Research Services,≤100
2227594247504966,USR Moreni,These ads ran without a disclaimer,≤100
1703051759978817,Asociatia The New Pagan Dawn - Tnpd,Olteanu Cosmin,≤100
651725795439966,Glomnicu Ion,Ion Glomnicu,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
565532923469118,Radu Simionescu,Radu-Alexandru Simionescu,≤100
273685303103682,George Șișcu,PNL Tulcea,≤100
312564186105027,Alexandru Iovescu,Alexandru Iovescu,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
1140510482748359,USR Buzău,Uniunea Salvati Romania,≤100
264080684447083,Bogdan Mihai,BOGDAN MIHAI,≤100
1662489934071049,Danmobvas,Ignat Daniel Vasile,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
102961098189854,Galina Stîngu,These ads ran without a disclaimer,≤100
1725501174394444,"PSD Lenauheim, Bulgăruş, Grabaţ",Denis-Michael Mateaş,≤100
131694680334259,Sorin Moldovan,Sorin Moldovan,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
191424968074908,George Moldovan,George Moldovan,≤100
584653598687859,PRO România - Organizația de Tineret Mehedinți,These ads ran without a disclaimer,≤100
105162251106724,Ștefan Ilie,PNL Tulcea,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
286785198103686,Sógor Csaba,These ads ran without a disclaimer,≤100
426592330740192,Clubul Sportiv Kyodai,Vladimir Gologan,≤100
789998757706140,PNL Brăila,Purice Marian,≤100
956355914376802,Bogdan Ivan Gruia,PSD BN,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
984284701624178,Adrian Cozma,Adrian Cozma,≤100
194365738037588,Daniela Soroceanu,Daniela Soroceanu,≤100
106602121162116,Emilian Gabor,Ioan-Emilian Gabor,≤100
165325384098394,Adrian Papahagi,These ads ran without a disclaimer,≤100
108171930863714,Razvan Cuc,These ads ran without a disclaimer,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
1389222011099270,Subcomisarul ro,These ads ran without a disclaimer,≤100
131694680334259,Sorin Moldovan,MOLDOVAN SORIN-DAN,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
1430506067193426,Călin COȘAR,These ads ran without a disclaimer,≤100
2171851679794048,USR Corbu,Uniunea Salvați România filiala Constanța,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
1419718684811352,Blocul pentru Locuire,These ads ran without a disclaimer,≤100
288645521599305,Daniel Constantin Muntean,Daniel Muntean,≤100
113244853572790,Primaria Gârcina,Media PR Grup,≤100
101554361270248,WeAgri,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,These ads ran without a disclaimer,≤100
109779824179526,vlad_sergiu,These ads ran without a disclaimer,≤100
100179444924565,Ady Hobjilă - USR Botoșani,Petru-Ady Hobjila,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
107677710673094,Costin Simion,Costin Simion,≤100
101043988304016,Vocea Tinerilor din Romania,These ads ran without a disclaimer,≤100
100300351751901,Dan Nichiforel,Dan Nichiforel,≤100
104829771342528,Nicolae Georgescu,Andrei-Lucian Zamfir,≤100
1573094603017180,Stefan Florescu,Bogdan Ionut Gheorghe,≤100
105644297705401,Gusti Danci,Augustin Danci,≤100
1255037557904732,Florin Orțan,Florin Orțan,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
147093925706177,Dorin Chirilescu,Madalina-Andreea Draghescu,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
1530029803905343,Președintele României,These ads ran without a disclaimer,≤100
104492121358078,Ionel Vrăjitoru,Vrajitoru Ionel,≤100
103829721436711,Ioan Dorin Dăneșan,Ioan Dorin Dăneșan,≤100
748174785263089,Florin Gardos,Florin Gardos,≤100
2408316402730408,Partidul Social Popular - Român,Constantin Hrițcan,≤100
108546050535586,AquaLife,These ads ran without a disclaimer,≤100
766750806738886,SHE Community Global,These ads ran without a disclaimer,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
101191074720691,Alianța Internațională a Jurnaliștilor Români,Marian Voicu,≤100
101054351474814,PRO România Florești,Forgaci Dragos,≤100
100153694688775,AntiRezist,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
