Page ID,Page Name,Disclaimer,Amount Spent (RON)
1069070156464623,PSD Nadlac,PSD,261
150420645072159,Mirea Octavian,Octavian Mirea,260
279506398903505,PNL Sector 1,PNL Sector 1,260
316002512431444,Tech@Facebook,These ads ran without a disclaimer,258
100296704772989,Wildlife Mission,These ads ran without a disclaimer,258
278180907799,Telekom Romania,These ads ran without a disclaimer,258
260386954424437,George Edward Dircă,DIRCA GEORGE-EDWARD,255
552072621544534,DinuRaduLucian,Lucian Todireanu,255
1141893945826673,Enachescu Daniel,These ads ran without a disclaimer,254
382186268590822,ADF International,These ads ran without a disclaimer,254
106189049563646,Constanta INFO,Dorian Hapurnea,253
159850657881928,Costel Fotea,Costel Fotea,252
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,251
104123544616646,Stirile,These ads ran without a disclaimer,251
252950101538687,PNL Cluj,TMK Research Services,250
105371064626304,Romeo Dunca,Romeo Dunca,250
361469810959959,Adrian Alexandru,These ads ran without a disclaimer,250
110260084103125,Good news,These ads ran without a disclaimer,250
105562777898360,S3.0,V. POPA,250
335839580440114,Ask Europe,These ads ran without a disclaimer,250
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,250
1738339926491503,Silviu Dehelean,These ads ran without a disclaimer,249
213807275397200,Opriti Persecutia Falun Gong,These ads ran without a disclaimer,247
117848065510546,PSD Bihor,These ads ran without a disclaimer,247
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,247
1116110425071553,PNL Vaslui,PNL VASLUI,247
474481680018003,Bogdan Toader,Bogdan Toader,246
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,245
183473261723511,Ziar Piatra Neamt,Ziar Piatra Neamt,244
597665030407862,Demos,These ads ran without a disclaimer,244
506597692693174,Iulian Craciun,Iulian Crăciun,243
102163798277339,Nehoiu Necenzurat,Nehoiu Necenzurat,242
1516524865028232,Tudor Rareș Pop,These ads ran without a disclaimer,242
1786604448275491,Reporteris,These ads ran without a disclaimer,241
110579570747630,Gabriel Dinu_PRO România,Gabriel-Paul Dinu,241
107027044046084,Magazin Grecesc,Ulieru Ionut,239
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,239
100219975181889,Știri din București,These ads ran without a disclaimer,239
829456037164932,Adrian Gabriel Pintilie,Partidul National Liberal - Filiala Giurgiu,238
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,238
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,238
1046576302107963,Ciprian Serban,Popescu Cristian,238
1587252738154684,PNL  Pantelimon,Partidul National Liberal - filiala Ilfov,238
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,238
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,238
277599969452226,USR Periș,USR Ilfov,237
1614543505464741,autowass,Ovidiu Vasile Boitor,237
1560147330888040,Winkler Gyula,These ads ran without a disclaimer,236
986103034910080,PSD Dobreni,Neamț Politic,236
321896004518929,Ioan Mang,These ads ran without a disclaimer,235
127890307228009,Avon Space,These ads ran without a disclaimer,234
1836365373266980,Cooking Diary,These ads ran without a disclaimer,234
209399519151264,Liviu Brătescu,Liviu Brătescu,232
104460231534769,Asociația pentru Dreptul Urbanismului - ADU,ASOCIATIA PENTRU DREPTUL URBANISMULUI,232
113930135350899,Ionuț Radu Munteanu,Plus Prahova,231
1667054373538354,Vasile Dîncu,Zbabing,231
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,230
1132821833503229,Gabriel Les,Gabriel Les,230
216311481960,Bill Gates,These ads ran without a disclaimer,230
103197491475223,Grozav Alexandru Cristian - Consilier local PNL Sector3,Grozav Alexandru,230
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,230
1208208005982001,Evenimentul Istoric,Evenimentul Istoric,229
106218187429381,Cătălin Moldoveanu,Catalin Moldoveanu,229
1755692431386240,ALDE Campulung Muscel,Bivol Florin,229
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,228
101050491593899,Mihai Birsan,These ads ran without a disclaimer,227
765175896997030,Stefania Petre,Stefania Petre,227
119972859756822,Dragoș Pintenaru - Consilier Local USR PLUS la Primăria Joița,Pintenaru Dragos,227
333606539787,UNICEF Romania,UNICEF Romania,226
261202277284497,Theodor Paleologu,Theodor Paleologu,226
107543802616247,Dacian Cioloş,Dacian Cioloş,226
361235817223309,Traian Băsescu,Amerisoft,225
269505079808785,Cristian Ghinea,Uniunea Salvați România,223
100209028508727,Timpul prezent,Matei-Marcel Martin,223
377615686296704,Partidul România Mare sector 5,Serban Alexandru Popa-Florea,223
932511363436611,Cristian Dima,OPYUM ADVERTISING CA SRLD,223
269263513980214,PSD Otopeni,These ads ran without a disclaimer,222
598786486830955,Ana Ciceală,Ana Ciceala,222
269505079808785,Cristian Ghinea,Cristian Ghinea,222
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,221
928670197334906,Avocat Dr. Ivan Dragos Lucian,IVAN DRAGOS-LUCIAN,221
182475402251846,Ashoka România,Ashoka Romania,220
351066535401452,Alianta USR PLUS Jilava,USR Ilfov,220
153018728044101,SOS Satele Copiilor Romania,SOS Satele Copiilor Romania,219
1762120650731832,Andrei Nicolae,Nicolae Andrei,219
2490045374363251,Pagina "Taricenistilor",Constantin Achirei,219
1518020588484070,ALDE Sector 1 - Alianța Liberalilor și Democraților,These ads ran without a disclaimer,219
266782694106594,Horia Grigorescu,Horia Grigorescu,218
337139906920844,Ring Tunes,These ads ran without a disclaimer,218
108422227187190,Alianța USR PLUS Chiajna,Andrei Codreanu,217
102209704492328,Votează unde contează,Voteaza Unde Conteaza,217
1395939193764858,Marcel Ciolacu,Ion Marcel Ciolacu,217
431467304025393,360medical.ro,360medical.ro,216
2114711428542300,România Puternică,These ads ran without a disclaimer,216
108401057264983,Lada cu lenjerii,These ads ran without a disclaimer,216
144830532755824,PRO România București,Partidul PRO România,216
1386565154897539,Nicolae Ilie Cioanca - Candidat Independent,These ads ran without a disclaimer,216
211759399247863,Radu Mihail,Radu Mihail,215
135705689004,Vodafone Romania,These ads ran without a disclaimer,215
118234042908301,Green Lab Medical SRL - Laborator Analize,These ads ran without a disclaimer,213
186998094751949,Tineretul Național Liberal,Tineretul Național Liberal,213
275836049523837,ACCA FINANCIAL SERVICES,ACCA Financial Services,211
108295090637741,ASAP România,These ads ran without a disclaimer,210
676692975786082,Fun Games For Free,These ads ran without a disclaimer,210
120754485052241,Nostra Silva - Federația Proprietarilor de Păduri și Pășuni din România,These ads ran without a disclaimer,209
1903580739951981,PLUS,These ads ran without a disclaimer,209
439359429854762,USR Dobroesti,These ads ran without a disclaimer,209
314121698626112,Stiri Nationale - Ziarul tau de azi,Stiri Nationale,208
2365342553558020,Daniel Ionașcu,PPUSL,208
105045301157642,Alianța Pentru Unirea Românilor AUR Prahova,Alianța pentru Unirea Românilor Prahova,208
111500596949704,Umbrela Albastra,Cecilia Enache,208
265172273973884,Dan Dobre,Dan Dobre,206
121614006338442,Radu Octavian Moraru NR,Radu Octavian Moraru - cod mandatar 242001303,206
952243094964210,Sorin Mihai Cimpeanu,PNL Filiala București,206
1629990253744016,Brut UK,These ads ran without a disclaimer,205
417659721684577,Luxury Travel LTD,Luxury Travel LTD,205
100151165185296,Alianta USR PLUS,USR-PLUS,204
1373372842678536,Divers Media,Divers Media Solutions SRL,204
391195794242511,Victoria Friedmansky,Victoria Friedmansky,203
845960925741897,MS Legal,Antuanela Alina Stancã,203
19746387261,Humane Society International,These ads ran without a disclaimer,202
104413866270917,Libris.ro,These ads ran without a disclaimer,201
269505079808785,Cristian Ghinea,Uniunea Salvați România - USR,201
1796983697227034,Gigel Știrbu,Gigel-Sorinel Stirbu,201
298080100889193,Vitajuwel Romania,These ads ran without a disclaimer,200
109751050828560,Adrian Cionca,Adrian Cionca,200
1584812985088832,AgențiadeCarte,These ads ran without a disclaimer,200
942873279193448,Veterinarescu,These ads ran without a disclaimer,200
296278403898159,Otilia Sava,PRO România,200
183608293993,One World Romania,These ads ran without a disclaimer,200
279015256066684,Beatrice Tudor,Partidul Social Democrat,200
156487604425553,România Dreaptă,These ads ran without a disclaimer,199
215328865181171,Borboly Csaba,Borboly Csaba,199
1756244037976610,Managementul Profesional al Faunei,These ads ran without a disclaimer,199
415165838654554,Dan Tudorache,Tudorache Dan,198
573710879450117,Marin Stefanel Dan,Stefanel Dan Marin,197
412473149183859,PSD Judetul Constanta,These ads ran without a disclaimer,196
1612373492325952,PNL Caras Severin,PNL Caras Severin,196
420792951832559,CODE Nova,These ads ran without a disclaimer,196
101017605136880,Dragoş Popescu,PLUS Dambovita,195
486358554821325,Sergiu Bîlcea,Sergiu Bîlcea,195
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,195
440713319814525,Petre Anghel,Partidul National Liberal - filiala - Ilfov,195
1224068470955946,Cristian Galea,Cristian Galea,195
106290214188391,Andrei Rigu,Andrei Rigu,194
329883004370142,Elena Bacalu,These ads ran without a disclaimer,194
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),194
732931243476469,PSD Olt,whitech.ro,194
498196656958998,American Ballroom,These ads ran without a disclaimer,193
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,193
465210117009827,Mihai Firică,Mihai Firică,193
137651470305528,Federația Patronală Petrol și Gaze,Photomedia Management SRL,192
109215917305032,Alianta USR PLUS Otopeni,Alexandru Mircea,192
298577491070155,Alexandru Petre,These ads ran without a disclaimer,191
1149297625184695,Mircea Draghici,Mircea Drăghici,191
397591464403313,Marefind,These ads ran without a disclaimer,190
115816835104562,Deutsche Bank,These ads ran without a disclaimer,190
771442413207273,Orlando Culea,Orlando Culea,190
413418248990002,Casa di David,These ads ran without a disclaimer,189
2031709537086928,Știri la secundă,These ads ran without a disclaimer,189
914303028690523,"Alternativa Civica Atitudine, Solidaritate, Actiune",These ads ran without a disclaimer,189
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,189
150967671609795,Victor Ponta,These ads ran without a disclaimer,189
311457156105496,Turmac Adrian,These ads ran without a disclaimer,188
1068490839911250,VEST FEST,These ads ran without a disclaimer,188
108171930863714,Razvan Cuc,Media PR Grup,186
675042232534141,Vincze Loránt,Vincze Loránt,185
107638470623914,Keep Freedom Unlocked,These ads ran without a disclaimer,185
296278403898159,Otilia Sava,These ads ran without a disclaimer,185
113849720535342,Bogdan Tohăneanu,The Adchemists,184
114207023645767,Alianța USR PLUS Mogoșoaia,Uniunea Salvati Romania,182
799686396757468,PNL Mehedinti,MINCULEASA CLAUDIU-NICOLAE,181
669910639850512,Matei Dobrovie,Rares Lazar,180
241573062569469,Tefal,These ads ran without a disclaimer,180
1381067472211429,Gloria Agency,Gloria Agency,180
227578001357165,Ionel Dancă,These ads ran without a disclaimer,179
496878677172672,Sorin Ioan Ceacar,These ads ran without a disclaimer,178
215610252346661,PNL Diaspora,BADEA VIOREL-RICEARD,178
382675642120867,Ionela Dobrică,Dobrica Ionela-Viorela,178
1028428697211383,USR Sibiu,Uniunea Salvați România,178
679218552100812,stiripesurse.ro,stiripesurse.ro,178
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,177
360184320712594,Raluca Turcan,These ads ran without a disclaimer,177
106456634245390,JustNews,Simoes-Bonaparte Dragos,177
126060760828576,24Bottles,These ads ran without a disclaimer,176
112870973582668,UrbanAir,These ads ran without a disclaimer,176
453425841481648,Gabriela-Maria Podașcă,These ads ran without a disclaimer,176
1549073781993174,PNL Sector 5,These ads ran without a disclaimer,176
108566763911326,SiteNews.ro,These ads ran without a disclaimer,175
109636277157775,Shop Box Concept,Razvan Radulescu,175
137651470305528,Federația Patronală Petrol și Gaze,Federatia Patronală Petrol și Gaze,175
123170241745983,Gazeta de Bucureștii Noi,Mihai Pavel,175
525991364143238,Înscrie-te în PNL,These ads ran without a disclaimer,175
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,175
979547832069760,PNL Galati,Branding Digital Strategy,175
118193566643491,Micropigmentare și Rejuvenare Facială by Adina,Ionela-Adriana Apostol,174
424953360918046,Octavian Badescu,These ads ran without a disclaimer,174
101382198431864,Dorin Iacob,These ads ran without a disclaimer,174
840530886101448,Champaigns,These ads ran without a disclaimer,174
559977200816313,MH TIMES,MINCULEASA CLAUDIU-NICOLAE,174
192813847556849,Catalin Ivan,Catalin Ivan,174
554865607867049,Visinel Balan,Visinel Costel Balan,173
676961096102442,Cristian MARIN,These ads ran without a disclaimer,173
111105537419564,Oana Murariu,Oana Murariu,173
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,173
104217171285776,Asociația Industriei Lemnului - Prolemn,Asociația Industriei Lemnului - Prolemn,173
1753953314727669,Constantin Iacov,PRO România,173
110046570331829,Monica Cristina Anisie,Partidul Național Liberal,172
1434315680113953,Alexandru Ion Coita,These ads ran without a disclaimer,172
208694883781,Tudor - Tim Ionescu,These ads ran without a disclaimer,172
113009310432947,Cheșa Ilie,Chesa Ilie,172
160602071173961,Unitatea - Sindicatul Liber Din Metrou,These ads ran without a disclaimer,171
211062256194413,7 IASI,These ads ran without a disclaimer,171
1214971831975446,Upgrade 100,Upgrade 100,171
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,171
416570552177622,USR Tunari,USR Ilfov,170
294976061109585,Gabriel Rău,Rau Gabriel,170
103549801371707,Andrei Nederi,Andrei Nederi,169
125179374733697,Big News Buzz,These ads ran without a disclaimer,169
2305444013007903,Sunywayz,These ads ran without a disclaimer,169
102161714472898,Icreditonline.ro,These ads ran without a disclaimer,168
204397909629079,Rares Bogdan,These ads ran without a disclaimer,167
105522854133423,Radu Panait,Panait Radu,167
510817996110975,Expose.ro,These ads ran without a disclaimer,166
104493884371364,中国驻罗使馆Ambasada Chinei,These ads ran without a disclaimer,166
598786486830955,Ana Ciceală,These ads ran without a disclaimer,166
1434447230188071,Rizia Tudorache,These ads ran without a disclaimer,165
1454404311541247,altexpress.ro,Maher Tarazi,165
101252844753610,Teodor-Ion Petrut,Teodor-Ion Petrut,165
612708488926063,PNT Maniu-Mihalache,These ads ran without a disclaimer,164
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,164
185088338177066,PNL IASI,Partidul Naţional Liberal,164
549972828403233,Narcis George Matache,Narcis-George Matache,164
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,163
110652147220158,Clubul Oamenilor de Afaceri Liberali Sector 3,These ads ran without a disclaimer,163
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,163
260419237866,World Vision Romania,World Vision Romania,163
219945448554768,Ministerul Investitiilor si Proiectelor Europene,Popescu Matei,163
201252479890447,Romanian Trade Union of Journalists MediaSind,These ads ran without a disclaimer,162
828100260642722,PES Activists Constanta,These ads ran without a disclaimer,161
771947142920359,IReader,These ads ran without a disclaimer,161
266727517081355,Asociația "Ține de Noi",These ads ran without a disclaimer,161
957697044264281,Partidul Bunului Simț=Partidul Normalitații Internaționale,These ads ran without a disclaimer,159
122112937846171,Bogdan Pater,Partidul Național Liberal,159
735350019910389,PNL DOLJ,These ads ran without a disclaimer,159
104521871161055,Barbu Bogdan,Bogdan-Viorel Barbu,159
110665943772240,Virgil Pirvulescu,virgil pirvulescu,159
100627461625843,Music Top,These ads ran without a disclaimer,157
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,157
112953853591210,Sergiu Sechelariu,Sergiu Sechelariu,157
114460923709287,4media.INFO,4media.INFO,157
1226903297324644,Mihalachioiu Cristian,These ads ran without a disclaimer,157
406717082995103,L'atelier Madame,These ads ran without a disclaimer,157
482604971767291,PNL Buzău,PNL Buzău,157
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,157
291051371251397,Animals International - Romania,These ads ran without a disclaimer,156
103546401526887,Mihail Coteș,Mihail Coteș,156
309525925854654,Cristian Chirteș,PNL Mures,155
1773261759600203,Ciprian Blejan,Ciprian-Mircea Blejan,154
185130644919625,Facebook for Business,These ads ran without a disclaimer,153
346281832652995,Departamentul pentru Comunicații și Societate Informațională al PSD,Partidul Social Democrat,153
480305829018059,Badland Brawl,These ads ran without a disclaimer,153
1264511736966134,BonLaVie,These ads ran without a disclaimer,153
404345336963581,Vlad Botoș,Vlad Botoș,153
192813847556849,Catalin Ivan,These ads ran without a disclaimer,152
977959112392303,Partidul Social Democrat Independent,H5 Strategies,152
112834473882956,MaskDepot,SC PPE Technologies SA,152
991078227650559,Costel Șoptică,Partidul Național Liberal - Botoșani,152
394502550722907,Costel Barbu,Popescu Cristian,151
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,151
1537021393035987,motoADN,These ads ran without a disclaimer,150
144830532755824,PRO România București,PRO România,150
1092568704143756,Primaria Sectorului 3,These ads ran without a disclaimer,150
102339891508937,TamTam - ONG-uri pentru Cetățean,TAMTAM - ONG-uri pentru Cetatean,150
105740650844417,George Agafitei,Gheorghita Agafitei,150
127248864044448,Romania TV,Romania TV,150
230915270372776,Ninel PEIA,Peia Ninel,150
552220458221635,PMP Tineret Sector 4,Haidau Cristian-Ionel,149
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,149
153217548705577,George Scripcaru,Andrei Mihai-Lucian,149
113686556763800,Joy_fan,These ads ran without a disclaimer,149
325161187517978,Marian Oprișan,These ads ran without a disclaimer,148
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,148
114460923709287,4media.INFO,4Media.INFO,147
1546224948975696,NEst-TV Channel,Paul Besleaga,147
148097975226385,Party of European Socialists,Party of European Socialists,146
1557701511134749,POINT,These ads ran without a disclaimer,146
284192689178044,Cu apele curate,Mai Mult Verde,146
115573996757772,VICE World News,These ads ran without a disclaimer,146
124341250922171,BCR,These ads ran without a disclaimer,146
1985293741779690,Gregoriana Tudoran,Tudoran Gregoriana Carmen,146
183125116821,EURES,These ads ran without a disclaimer,146
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,146
636615956364844,Gabriel Petrea,These ads ran without a disclaimer,145
576475906115098,Centrul Municipal pentru Dialog București,Manea Andrei-Petrut,145
100600524874573,Metropolitan București,Costin Simion,145
103195831388930,Biroul online al deputatului european Dacian Cioloș,Alexandra Crăciun,145
2418869954806667,PIRAT Caransebes,These ads ran without a disclaimer,145
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,144
276092909160685,Eugen Țapu-Nazare,These ads ran without a disclaimer,144
575912409437415,Rapid Credit,These ads ran without a disclaimer,144
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,143
990763344368936,Silviu Feroiu,Silviu Feroiu,143
182783535702641,PRO România Călărași,Carrot Media SRL la comanda PRO Romania Calarasi-CMF 11200008,143
189744034441356,Blue Balloon,These ads ran without a disclaimer,143
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,143
190916414260912,Alex Gavan,Alex Gavan,142
360184320712594,Raluca Turcan,ETIS Design,142
189728367297,WWF-Romania,These ads ran without a disclaimer,142
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,142
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,142
361235817223309,Traian Băsescu,These ads ran without a disclaimer,141
841230545913536,Steven Kotler,These ads ran without a disclaimer,141
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,141
395919323779707,CRIF,These ads ran without a disclaimer,141
236215875884,Libertatea,These ads ran without a disclaimer,141
104369154745548,Diana Stoica,Diana Stoica,140
131694680334259,Sorin Moldovan,TMK Research Services,140
143378845861681,PNL Mures,EUROPA DNS,140
108349474104762,Mihai Sandu,Sandu Mihai,139
272020939646330,Regenerare Gingivala Minim Invaziva,These ads ran without a disclaimer,139
101049188682586,De interes public,Vasile Țiple,138
265494805945,PoliticALL,Adrian Călugăru,138
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,138
1423524707933132,Initiativa Domnesti,These ads ran without a disclaimer,138
113697027155694,Sustinatorii DR. Filip Constantin - Titian,These ads ran without a disclaimer,138
406418396840740,Ghidul Fondurilor Structurale Europene,These ads ran without a disclaimer,137
1080329445321587,Intermag,These ads ran without a disclaimer,137
1690955047856125,Robert Hristea,These ads ran without a disclaimer,137
238349239520591,Asociatia Mame Pentru Mame,These ads ran without a disclaimer,137
115915593115876,Delicatessen,These ads ran without a disclaimer,137
1030472763816931,Departamentul Fonduri Europene al PSD,Partidul Social Democrat,137
104217021178023,PRO România Otopeni,Adrian Constantin,136
1950612258307539,Oxigen pentru Romania,These ads ran without a disclaimer,136
109306650799421,Patrioții.Info,Curierul Românesc,136
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,136
197276780303655,Forbes Romania,These ads ran without a disclaimer,136
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,135
252216518753662,Silviu Rus,Silviu Rus,135
182777045130046,PES activists Romania,These ads ran without a disclaimer,135
958364000868431,PMP TV,PMP TV,135
1713567278928013,Petre Emanoil Neagu,Petre Emanoil Neagu,134
1433873230270441,Clubul Elevilor Liberali Sector 3,Andrei Nederi,134
1445317929104549,ALDE - Partidul Alianta Liberalilor si Democratilor,ALDE - Partidul Alianta Liberalilor si Democratilor,134
359792397818858,Pregatire pentru Scoala de Politie,Muresan Sebastian,134
668319153280411,Corina Martin,Partidul Ecologist Român,134
314121698626112,Stiri Nationale - Ziarul tau de azi,Media PR Grup,134
981691111851493,IHunt,These ads ran without a disclaimer,134
427656597297153,Gabriela Firea,These ads ran without a disclaimer,133
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,133
719780158165645,Claudiu Daniel Catana,Claudiu Daniel Catana,133
181152005947244,Eugen Matei,USR Sector 3 - Matei Eugen,133
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,132
364446500390294,Ilan Laufer,These ads ran without a disclaimer,132
807077632707044,Cristian Buican,PNL Vâlcea,132
1508163162762486,GRUNDIG,These ads ran without a disclaimer,131
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,130
902577866544260,MedLibris,These ads ran without a disclaimer,130
114872183242531,Alexandru Dimitriu,These ads ran without a disclaimer,130
1397780273832865,PH-online.ro,PH-online.ro,130
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,130
1796983697227034,Gigel Știrbu,These ads ran without a disclaimer,129
303587760256126,Reacționarii,These ads ran without a disclaimer,129
2579444162096103,Daniela Serban,These ads ran without a disclaimer,129
1363680237011254,Project Ascension,These ads ran without a disclaimer,129
102169498053655,NuRezist,Costin Simion,128
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,127
1450483045214253,Bits & Pretzels,These ads ran without a disclaimer,127
128010884505077,Partidul Mișcarea Populară Giurgiu Oficial,Partidul Miscarea Populara Giurgiu,127
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,127
214351281833,Dassault Systèmes,These ads ran without a disclaimer,127
302471003978450,Politiknews.ro,These ads ran without a disclaimer,126
117702078244564,Swedwatch,These ads ran without a disclaimer,126
101758341228067,Oana Țoiu,These ads ran without a disclaimer,126
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,125
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,125
100339281612064,Outlet-Mng.Net,These ads ran without a disclaimer,125
111352214018894,Constantin VOICU,PMP Giurgiu,125
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,125
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,125
265781023507354,Facebook London,These ads ran without a disclaimer,125
940270309470791,Centrul de Sănătate Multifuncțional ”Sfântul Nectarie”,These ads ran without a disclaimer,125
121265151226126,Norica Nicolai,These ads ran without a disclaimer,125
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,124
103099254385995,Catalina Badoiu,Cătălina Bădoiu,124
436611443849757,Democracy Mania,Democracy Mania,124
690691330970663,Mirel Palada,These ads ran without a disclaimer,124
274364459598604,Sindicatul Naţional Sport şi Tineret,Sindicatul Naţional Sport şi Tineret,124
300269353754297,Demos București,These ads ran without a disclaimer,124
1139661252888013,Diaspora Europeană Oficial,These ads ran without a disclaimer,124
733361543466014,Daniel Botănoiu,Partidul Social Democrat,124
103844330970735,Fanatik Sport,Fanatik Social Media,124
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,123
2006803969624108,Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare,Partidul Social Democrat,123
100789988516296,Remus Mihalcea,Remus-Gabriel Mihalcea,123
103003621561001,Partidul Puterii Umaniste - Social Liberal Dâmbovița,Partidul Puterii Umaniste Social Liberal Dâmbovița,123
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,123
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,123
217898854998288,Partidul Verde Bucuresti,Partidul Verde,123
1613962815515360,Marius Craina,Partidul PRO România,122
127992783958711,Oana Cuzino,Oana Cuzino,122
155982471109063,Starkmacher e.V.,These ads ran without a disclaimer,122
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,121
108515617649554,R3media,Mihai Șomănescu,121
106578961089097,Sergiu Iordan,USR,121
298043743589859,Omaze,These ads ran without a disclaimer,121
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,121
600025356762034,Carina Pflege Locuri de munca Germania,Olimpia Schugar,121
1721104404876809,Mara Mareş,Mara Mareş,121
885119281568843,USR Sector 1,These ads ran without a disclaimer,121
315465401814755,Asociatia Accept,These ads ran without a disclaimer,120
109917187464219,ExitPoll,Tudor Bohalteanu,119
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,119
107103973999506,Isabela F Iordache,These ads ran without a disclaimer,118
990763344368936,Silviu Feroiu,These ads ran without a disclaimer,118
587266261407195,POLITICO Europe,These ads ran without a disclaimer,117
330564931087408,Enroush,These ads ran without a disclaimer,117
271234046385277,Energy Policy Group,Energy Policy Group,117
102903594892073,HARPAI,These ads ran without a disclaimer,117
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,117
174630686047964,DCNews,These ads ran without a disclaimer,117
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,117
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,116
247381131986109,Tehnomir Energy,These ads ran without a disclaimer,116
313555442654386,Vot Corect,Expert Forum (EFOR),116
662883390989320,Bogdan Cotigă,Bogdan Cotigă,116
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,116
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,115
1796983697227034,Gigel Știrbu,PNL Olt,115
113310117180966,Sustinatorii Dr. Filip Constantin - Titian,These ads ran without a disclaimer,114
104436914495312,Andrei Mărgărit,"Partidul Libertate, Unitate și Solidatitate",114
111950723901465,Alexandru Holenciuc,Alexandru Holenciuc,114
269561229826228,Ferroli Romania,These ads ran without a disclaimer,114
754127904605680,Cezo.ro,These ads ran without a disclaimer,113
429437337859107,Cornel Radu Loghin,RADU-LOGHIN CORNEL,113
113510423782476,Diana Baciuna,Eduard Turcu,113
157305331646935,Aripi de Înger,Lazăr Laurenţiu,113
820926504642763,TNL Botosani,Partidul Național Liberal - PNL Filiala Botoșani,113
101527704585428,Huawei Romania,These ads ran without a disclaimer,113
1495468257186706,PRO România București Sector 2,These ads ran without a disclaimer,113
1179605638874368,The Social Tribune,These ads ran without a disclaimer,113
114532836907025,Winzer Cristian,Partidul Social Democrat,113
143552105745124,Vegis,These ads ran without a disclaimer,112
104101554409311,Robert Viorel Chioveanu,Arthur and Regents,112
295592250890125,Milluu,These ads ran without a disclaimer,112
975647982623233,Sorin Pavel,These ads ran without a disclaimer,112
329592027688885,PLUS Otopeni,Radu Delegeanu,111
174291436685142,Gabriel Valer Zetea,Amalia Babici-Man,111
