Page ID,Page Name,Disclaimer,Amount Spent (EUR)
191469214264090,DIE LINKE Saalfeld-Rudolstadt,These ads ran without a disclaimer,245
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,243
1855211144766647,Asylhelper - Hilfe für Ausländer by migrando,Graske Rechtsanwälte,243
282637388468069,AJC Berlin,AJC Berlin,243
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,242
112122910169425,"Birger Gröning, AfD MdL",Birger Gröning,242
270630486283870,DSV Biathlon,DSV Biathlon,241
497775670287870,CDU Kreisverband Gotha,These ads ran without a disclaimer,241
2295606377326719,FDP Weimarer Land,These ads ran without a disclaimer,239
109931833792280,Everdrop,Everdrop,239
112026954033975,Rhön Energie Fulda GmbH,RhönEnergie Fulda GmbH,239
108268845888673,Bundesministerium für Arbeit und Soziales,These ads ran without a disclaimer,238
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,237
408582579294175,UK government,These ads ran without a disclaimer,236
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,234
1114976811888031,AfD Kyffhäuser-Sömmerda-Weimarer Land,These ads ran without a disclaimer,234
380349938694731,Mentor Verlag,Mentor Verlag,234
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,233
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,231
100232087997794,Bernhard Zimniok,Bernhard Zimniok,231
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,230
1967019790197412,Markus Wagner,Markus Alfred Wagner,230
225878894826191,CDU Sömmerda,These ads ran without a disclaimer,229
768905426534529,Bundesregierung,These ads ran without a disclaimer,228
112277272142815,Sparkasse,These ads ran without a disclaimer,227
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,226
115954372420405,Manuel Bergmann,The Honu Movement,226
197640170649147,funk,These ads ran without a disclaimer,225
186206440652,BDI - Bundesverband der Deutschen Industrie,BDI - Bundesverband der Deutschen Industrie,224
211131615748470,Landtagsabgeordneter Thomas Gottweiss,These ads ran without a disclaimer,224
346059386316717,Dash,These ads ran without a disclaimer,223
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,223
143034515745865,SEAT,SEAT Deutschland,222
2195533123841310,Freie Wähler Mühlhausen+,These ads ran without a disclaimer,220
241690183335959,togetherforfuture,Together For Future,219
229219298507,R+V Versicherung,R+V Versicherung,219
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,219
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,218
